,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
2996,174189463,1697465497.099447,0.4723376929759979,0.0,0.4584177732467651,0.5,-6.332167148590088,-6.32797908782959,-6.38806676864624,9.73,9.5,-6.299999713897705,5,5,-16.0,-6.378919734954836,9.526080265045165
2997,174193000,1697465497.099447,0.4723376929759979,0.0,0.4584177732467651,0.5,-6.332167148590088,-6.32797908782959,-6.38806676864624,9.73,9.5,-6.299999713897705,5,5,-16.0,-6.369625954437258,9.535374045562742
2998,174289423,1697465497.199407,0.4757187962532043,0.0,0.4632489085197449,0.5,-6.3256940841674805,-6.322521686553955,-6.399482727050781,9.73,9.52,-6.299999713897705,5,5,-16.0,-6.369625954437258,9.535374045562742
2999,174300000,1697465497.199407,0.4757187962532043,0.0,0.4632489085197449,0.5,-6.3256940841674805,-6.322521686553955,-6.399482727050781,9.73,9.52,-6.299999713897705,5,5,-16.0,-6.358913807678224,9.546086192321775
3000,174389383,1697465497.2993672,0.4767419397830963,0.0,0.4638522863388061,0.5,-6.319479942321777,-6.317618370056152,-6.38956880569458,9.73,9.53,-6.289999961853027,5,5,-16.0,-6.358913807678224,9.546086192321775
3001,174393000,1697465497.2993672,0.4767419397830963,0.0,0.4638522863388061,0.5,-6.319479942321777,-6.317618370056152,-6.38956880569458,9.73,9.53,-6.289999961853027,5,5,-16.0,-6.349625000762938,9.555374999237062
3002,174489343,1697465497.399327,0.4785976111888885,0.0,0.4660798907279968,0.5,-6.313549995422363,-6.31322717666626,-6.380694389343262,9.73,9.53,-6.289999961853027,5,5,-16.0,-6.349625000762938,9.555374999237062
3003,174589303,1697465497.4992871,0.4782983362674713,0.0,0.4680198729038238,0.5,-6.307879447937012,-6.308771133422852,-6.360960483551025,9.73,9.54,-6.279999732971191,5,5,-16.0,-6.349625000762938,9.555374999237062
3004,174593000,1697465497.4992871,0.4782983362674713,0.0,0.4680198729038238,0.5,-6.307879447937012,-6.308771133422852,-6.360960483551025,9.73,9.54,-6.279999732971191,5,5,-16.0,-6.329807016754152,9.575192983245849
3005,174689263,1697465497.5992472,0.4742127656936645,0.0,0.4663390517234802,0.5,-6.302470684051514,-6.303581237792969,-6.359548091888428,9.73,9.56,-6.279999732971191,5,5,-16.0,-6.329807016754152,9.575192983245849
3006,174699000,1697465497.5992472,0.4742127656936645,0.0,0.4663390517234802,0.5,-6.302470684051514,-6.303581237792969,-6.359548091888428,9.73,9.56,-6.279999732971191,5,5,-16.0,-6.32445499649048,9.58054500350952
3007,174789223,1697465497.699207,0.4679734110832214,0.0,0.4625340402126312,0.5,-6.2973480224609375,-6.297746658325195,-6.360646724700928,9.73,9.57,-6.269999980926514,5,5,-16.0,-6.32445499649048,9.58054500350952
3008,174792000,1697465497.699207,0.4679734110832214,0.0,0.4625340402126312,0.5,-6.2973480224609375,-6.297746658325195,-6.360646724700928,9.73,9.57,-6.269999980926514,5,5,-16.0,-6.319646181918609,9.58535381808139
3009,174890016,1697465497.8,0.4619517028331756,0.0,0.4567760527133941,0.5,-6.292460441589356,-6.29191780090332,-6.351641654968262,9.73,9.58,-6.269999980926514,4,5,-16.0,-6.319646181918609,9.58535381808139
3010,174901000,1697465497.8,0.4619517028331756,0.0,0.4567760527133941,0.5,-6.292460441589356,-6.29191780090332,-6.351641654968262,9.73,9.58,-6.269999980926514,4,5,-16.0,-6.308949921862916,9.596050078137084
3011,174989976,1697465497.89996,0.4588005244731903,0.0,0.4520385265350342,0.5,-6.287867546081543,-6.286454200744629,-6.346883773803711,9.73,9.58,-6.259999752044678,4,4,-16.0,-6.308949921862916,9.596050078137084
3012,174991000,1697465497.89996,0.4588005244731903,0.0,0.4520385265350342,0.5,-6.287867546081543,-6.286454200744629,-6.346883773803711,9.73,9.58,-6.259999752044678,4,4,-16.0,-6.299961478805543,9.605038521194455
3013,175089936,1697465497.99992,0.4586468636989593,0.0,0.4504812657833099,0.5,-6.283501148223877,-6.281401634216309,-6.337204456329346,9.73,9.58,-6.259999752044678,3,4,-16.0,-6.299961478805543,9.605038521194455
3014,175100000,1697465497.99992,0.4586468636989593,0.0,0.4504812657833099,0.5,-6.283501148223877,-6.281401634216309,-6.337204456329346,9.73,9.58,-6.259999752044678,3,4,-16.0,-6.2945715499877934,9.610428450012206
3015,175189896,1697465498.0998802,0.4586065411567688,0.0,0.4503790140151977,0.5,-6.279320240020752,-6.276620864868164,-6.330308437347412,9.73,9.59,-6.25,3,3,-16.0,-6.2945715499877934,9.610428450012206
3016,175191000,1697465498.0998802,0.4586065411567688,0.0,0.4503790140151977,0.5,-6.279320240020752,-6.276620864868164,-6.330308437347412,9.73,9.59,-6.25,3,3,-16.0,-6.289976976013184,9.615023023986817
3017,175289856,1697465498.19984,0.4583402872085571,0.0,0.4506688117980957,0.5,-6.275331974029541,-6.272010326385498,-6.321382999420166,9.73,9.59,-6.25,2,3,-16.0,-6.289976976013184,9.615023023986817
3018,175296000,1697465498.19984,0.4583402872085571,0.0,0.4506688117980957,0.5,-6.275331974029541,-6.272010326385498,-6.321382999420166,9.73,9.59,-6.25,2,3,-16.0,-6.284738681411744,9.620261318588256
3019,175389816,1697465498.2998,0.4572403728961944,0.0,0.4507418870925903,0.5,-6.2715020179748535,-6.267402648925781,-6.33710241317749,9.73,9.61,-6.239999771118164,2,3,-16.0,-6.284738681411744,9.620261318588256
3020,175392000,1697465498.2998,0.4572403728961944,0.0,0.4507418870925903,0.5,-6.2715020179748535,-6.267402648925781,-6.33710241317749,9.73,9.61,-6.239999771118164,2,3,-16.0,-6.279955995178224,9.625044004821776
3021,175489776,1697465498.39976,0.4578593969345093,0.0,0.4488429725170135,0.5,-6.267850399017334,-6.263768672943115,-6.33391809463501,9.73,9.61,-6.239999771118164,2,2,-16.0,-6.279955995178224,9.625044004821776
3022,175589736,1697465498.49972,0.4652823209762573,0.0,0.4528031051158905,0.5,-6.26439380645752,-6.261255264282227,-6.330533504486084,9.73,9.61,-6.239999771118164,2,2,-16.0,-6.279955995178224,9.625044004821776
3023,175590000,1697465498.49972,0.4652823209762573,0.0,0.4528031051158905,0.5,-6.26439380645752,-6.261255264282227,-6.330533504486084,9.73,9.61,-6.239999771118164,2,2,-16.0,-6.270019176101685,9.634980823898315
3024,175689696,1697465498.59968,0.4732547402381897,0.0,0.4597000181674957,0.5,-6.261091232299805,-6.259502410888672,-6.32702112197876,9.73,9.62,-6.230000019073486,2,2,-16.0,-6.270019176101685,9.634980823898315
3025,175701000,1697465498.59968,0.4732547402381897,0.0,0.4597000181674957,0.5,-6.261091232299805,-6.259502410888672,-6.32702112197876,9.73,9.62,-6.230000019073486,2,2,-16.0,-6.26443098280165,9.64056901719835
3026,175789656,1697465498.69964,0.4753599166870117,0.0,0.466106653213501,0.5,-6.257949352264404,-6.258044242858887,-6.320472717285156,9.73,9.62,-6.230000019073486,3,2,-16.0,-6.26443098280165,9.64056901719835
3027,175794000,1697465498.69964,0.4753599166870117,0.0,0.466106653213501,0.5,-6.257949352264404,-6.258044242858887,-6.320472717285156,9.73,9.62,-6.230000019073486,3,2,-16.0,-6.259878406524658,9.64512159347534
3028,175889616,1697465498.7996,0.4773277044296264,0.0,0.4693761169910431,0.5,-6.254939079284668,-6.256261348724365,-6.319326400756836,9.73,9.62,-6.230000019073486,3,2,-16.0,-6.259878406524658,9.64512159347534
3029,175902000,1697465498.7996,0.4773277044296264,0.0,0.4693761169910431,0.5,-6.254939079284668,-6.256261348724365,-6.319326400756836,9.73,9.62,-6.230000019073486,3,2,-16.0,-6.254343519210816,9.650656480789182
3030,175989576,1697465498.8995602,0.4737820625305176,0.0,0.4693012237548828,0.5,-6.252025127410889,-6.254029273986816,-6.322319030761719,9.73,9.63,-6.230000019073486,3,2,-16.0,-6.254343519210816,9.650656480789182
3031,175991000,1697465498.8995602,0.4737820625305176,0.0,0.4693012237548828,0.5,-6.252025127410889,-6.254029273986816,-6.322319030761719,9.73,9.63,-6.230000019073486,3,2,-16.0,-6.249871492385866,9.655128507614132
3032,176089536,1697465498.99952,0.4694547057151794,0.0,0.4662747383117676,0.5,-6.2492289543151855,-6.251633644104004,-6.316915512084961,9.73,9.63,-6.230000019073486,3,3,-16.0,-6.249871492385866,9.655128507614132
3033,176099000,1697465498.99952,0.4694547057151794,0.0,0.4662747383117676,0.5,-6.2492289543151855,-6.251633644104004,-6.316915512084961,9.73,9.63,-6.230000019073486,3,3,-16.0,-6.24449920654297,9.66050079345703
3034,176189496,1697465499.09948,0.4687893092632293,0.0,0.4634165167808532,0.5,-6.246562480926514,-6.249091625213623,-6.309689998626709,9.73,9.65,-6.21999979019165,3,3,-16.0,-6.24449920654297,9.66050079345703
3035,176193000,1697465499.09948,0.4687893092632293,0.0,0.4634165167808532,0.5,-6.246562480926514,-6.249091625213623,-6.309689998626709,9.73,9.65,-6.21999979019165,3,3,-16.0,-6.24,9.665
3036,176289456,1697465499.19944,0.4668174982070923,0.0,0.4616036117076874,0.5,-6.244082450866699,-6.246348857879639,-6.319364547729492,9.73,9.65,-6.21999979019165,3,3,-16.0,-6.24,9.665
3037,176299000,1697465499.19944,0.4668174982070923,0.0,0.4616036117076874,0.5,-6.244082450866699,-6.246348857879639,-6.319364547729492,9.73,9.65,-6.21999979019165,3,3,-16.0,-6.24,9.665
3038,176389416,1697465499.2994,0.465964674949646,0.0,0.4601006209850311,0.5,-6.241747856140137,-6.244000911712647,-6.2909016609191895,9.73,9.65,-6.21999979019165,2,2,-16.0,-6.24,9.665
3039,176393000,1697465499.2994,0.465964674949646,0.0,0.4601006209850311,0.5,-6.241747856140137,-6.244000911712647,-6.2909016609191895,9.73,9.65,-6.21999979019165,2,2,-16.0,-6.239785320663452,9.665214679336549
3040,176489376,1697465499.39936,0.4633593261241913,0.0,0.4598071575164795,0.5,-6.239526271820068,-6.241020202636719,-6.305297374725342,9.73,9.65,-6.21999979019165,2,2,-16.0,-6.239785320663452,9.665214679336549
3041,176499000,1697465499.39936,0.4633593261241913,0.0,0.4598071575164795,0.5,-6.239526271820068,-6.241020202636719,-6.305297374725342,9.73,9.65,-6.21999979019165,2,2,-16.0,-6.234532720947266,9.670467279052732
3042,176589336,1697465499.49932,0.4589881300926208,0.0,0.4568406939506531,0.5,-6.237389087677002,-6.238072872161865,-6.301791191101074,9.73,9.66,-6.210000038146973,2,2,-16.0,-6.234532720947266,9.670467279052732
3043,176593000,1697465499.49932,0.4589881300926208,0.0,0.4568406939506531,0.5,-6.237389087677002,-6.238072872161865,-6.301791191101074,9.73,9.66,-6.210000038146973,2,2,-16.0,-6.23,9.675
3044,176689296,1697465499.59928,0.4580855667591095,0.0,0.4537283480167389,0.5,-6.235352993011475,-6.23546314239502,-6.286602973937988,9.73,9.66,-6.210000038146973,2,2,-16.0,-6.23,9.675
3045,176789256,1697465499.6992402,0.4570537209510803,0.0,0.4531359672546386,0.5,-6.233414173126221,-6.232709884643555,-6.286475658416748,9.73,9.66,-6.210000038146973,1,2,-16.0,-6.23,9.675
3046,176792000,1697465499.6992402,0.4570537209510803,0.0,0.4531359672546386,0.5,-6.233414173126221,-6.232709884643555,-6.286475658416748,9.73,9.66,-6.210000038146973,1,2,-16.0,-6.229831116931274,9.675168883068723
3047,176889216,1697465499.7992,0.4548391997814178,0.0,0.4520202875137329,0.5,-6.231557846069336,-6.229896545410156,-6.294782161712647,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.229831116931274,9.675168883068723
3048,176901000,1697465499.7992,0.4548391997814178,0.0,0.4520202875137329,0.5,-6.231557846069336,-6.229896545410156,-6.294782161712647,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.224458908987518,9.68054109101248
3049,176990009,1697465499.8999932,0.4553520083427429,0.0,0.4514278173446655,0.5,-6.229736328125,-6.2276811599731445,-6.290855407714844,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.224458908987518,9.68054109101248
3050,176992000,1697465499.8999932,0.4553520083427429,0.0,0.4514278173446655,0.5,-6.229736328125,-6.2276811599731445,-6.290855407714844,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.22,9.685
3051,177089969,1697465499.999953,0.4599927067756653,0.0,0.4537962675094604,0.5,-6.227970123291016,-6.226089477539063,-6.274327754974365,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.22,9.685
3052,177099000,1697465499.999953,0.4599927067756653,0.0,0.4537962675094604,0.5,-6.227970123291016,-6.226089477539063,-6.274327754974365,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.22,9.685
3053,177189929,1697465500.0999131,0.4622154235839844,0.0,0.457561194896698,0.5,-6.226228713989258,-6.224339962005615,-6.278934001922607,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.22,9.685
3054,177191000,1697465500.0999131,0.4622154235839844,0.0,0.457561194896698,0.5,-6.226228713989258,-6.224339962005615,-6.278934001922607,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.219975068664551,9.685024931335448
3055,177289889,1697465500.1998732,0.4612000286579132,0.0,0.4587645530700683,0.5,-6.224513053894043,-6.222388744354248,-6.286496162414551,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.219975068664551,9.685024931335448
3056,177295000,1697465500.1998732,0.4612000286579132,0.0,0.4587645530700683,0.5,-6.224513053894043,-6.222388744354248,-6.286496162414551,9.73,9.66,-6.199999809265137,1,1,-16.0,-6.214756562805176,9.690243437194823
3057,177389849,1697465500.299833,0.4606172144412994,0.0,0.4576970636844635,0.5,-6.222819805145264,-6.22078275680542,-6.280989170074463,9.73,9.67,-6.199999809265137,1,1,-16.0,-6.214756562805176,9.690243437194823
3058,177392000,1697465500.299833,0.4606172144412994,0.0,0.4576970636844635,0.5,-6.222819805145264,-6.22078275680542,-6.280989170074463,9.73,9.67,-6.199999809265137,1,1,-16.0,-6.21,9.695
3059,177489809,1697465500.3997931,0.4630859196186065,0.0,0.4585099816322326,0.5,-6.221198558807373,-6.219505310058594,-6.275152206420898,9.73,9.67,-6.190000057220459,1,0,-16.0,-6.21,9.695
3060,177498000,1697465500.3997931,0.4630859196186065,0.0,0.4585099816322326,0.5,-6.221198558807373,-6.219505310058594,-6.275152206420898,9.73,9.67,-6.190000057220459,1,0,-16.0,-6.21,9.695
3061,177589769,1697465500.499753,0.4644742906093597,0.0,0.4604659676551819,0.5,-6.21963357925415,-6.218201637268066,-6.28190279006958,9.73,9.67,-6.190000057220459,1,0,-16.0,-6.21,9.695
3062,177593000,1697465500.499753,0.4644742906093597,0.0,0.4604659676551819,0.5,-6.21963357925415,-6.218201637268066,-6.28190279006958,9.73,9.67,-6.190000057220459,1,0,-16.0,-6.209909552757186,9.695090447242814
3063,177689729,1697465500.599713,0.464802086353302,0.0,0.4615789353847503,0.5,-6.21811056137085,-6.217051029205322,-6.277570724487305,9.73,9.67,-6.190000057220459,1,0,-16.0,-6.209909552757186,9.695090447242814
3064,177707000,1697465500.599713,0.464802086353302,0.0,0.4615789353847503,0.5,-6.21811056137085,-6.217051029205322,-6.277570724487305,9.73,9.67,-6.190000057220459,1,0,-16.0,-6.204469274270415,9.700530725729584
3065,177789689,1697465500.6996732,0.4653665125370025,0.0,0.4611941874027252,0.5,-6.216630935668945,-6.216012477874756,-6.274189472198486,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.204469274270415,9.700530725729584
3066,177802000,1697465500.6996732,0.4653665125370025,0.0,0.4611941874027252,0.5,-6.216630935668945,-6.216012477874756,-6.274189472198486,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3067,177822000,1697465500.6996732,0.4653665125370025,0.0,0.4611941874027252,0.5,-6.216630935668945,-6.216012477874756,-6.274189472198486,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3068,177889649,1697465500.799633,0.4654161930084228,0.0,0.4610542953014374,0.5,-6.2153000831604,-6.214900970458984,-6.275448799133301,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3069,177913000,1697465500.799633,0.4654161930084228,0.0,0.4610542953014374,0.5,-6.2153000831604,-6.214900970458984,-6.275448799133301,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3070,177989609,1697465500.899593,0.4644590318202972,0.0,0.4608339667320251,0.5,-6.214087009429932,-6.2137885093688965,-6.2752604484558105,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3071,177996000,1697465500.899593,0.4644590318202972,0.0,0.4608339667320251,0.5,-6.214087009429932,-6.2137885093688965,-6.2752604484558105,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3072,178025000,1697465500.899593,0.4644590318202972,0.0,0.4608339667320251,0.5,-6.214087009429932,-6.2137885093688965,-6.2752604484558105,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3073,178089569,1697465500.9995532,0.4638195633888244,0.0,0.460610568523407,0.5,-6.212947845458984,-6.212758541107178,-6.2738847732543945,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3074,178189529,1697465501.099513,0.4635723829269409,0.0,0.4606702327728271,0.5,-6.211865425109863,-6.211795330047607,-6.26788330078125,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.2,9.705
3075,178192000,1697465501.099513,0.4635723829269409,0.0,0.4606702327728271,0.5,-6.211865425109863,-6.211795330047607,-6.26788330078125,9.73,9.69,-6.190000057220459,1,0,-16.0,-6.199881982803345,9.705118017196655
3076,178289489,1697465501.1994731,0.4631966352462768,0.0,0.4609211385250091,0.5,-6.210821628570557,-6.21068000793457,-6.26267147064209,9.73,9.69,-6.190000057220459,0,0,-16.0,-6.199881982803345,9.705118017196655
3077,178389449,1697465501.2994328,0.4600046277046203,0.0,0.459832489490509,0.5,-6.209795951843262,-6.209203243255615,-6.262272834777832,9.73,9.69,-6.179999828338623,0,1,-16.0,-6.199881982803345,9.705118017196655
3078,178393000,1697465501.2994328,0.4600046277046203,0.0,0.459832489490509,0.5,-6.209795951843262,-6.209203243255615,-6.262272834777832,9.73,9.69,-6.179999828338623,0,1,-16.0,-6.19,9.714999999999998
3079,178489409,1697465501.399393,0.4560187458992004,0.0,0.4562148749828338,0.5,-6.208803653717041,-6.207445621490479,-6.27390718460083,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3080,178589369,1697465501.4993532,0.4550928175449371,0.0,0.4530177116394043,0.5,-6.207890510559082,-6.206142902374268,-6.268913269042969,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3081,178593000,1697465501.4993532,0.4550928175449371,0.0,0.4530177116394043,0.5,-6.207890510559082,-6.206142902374268,-6.268913269042969,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3082,178689329,1697465501.599313,0.4586510062217712,0.0,0.4540093541145324,0.5,-6.207038402557373,-6.205434322357178,-6.260815620422363,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3083,178789289,1697465501.699273,0.4618820548057556,0.0,0.4572799503803253,0.5,-6.2062273025512695,-6.204831600189209,-6.266294002532959,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3084,178792000,1697465501.699273,0.4618820548057556,0.0,0.4572799503803253,0.5,-6.2062273025512695,-6.204831600189209,-6.266294002532959,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3085,178889249,1697465501.7992332,0.463316798210144,0.0,0.4596796929836273,0.5,-6.2054443359375,-6.204348564147949,-6.260493278503418,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3086,178903000,1697465501.7992332,0.463316798210144,0.0,0.4596796929836273,0.5,-6.2054443359375,-6.204348564147949,-6.260493278503418,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
3087,178989209,1697465501.899193,0.4639185667037964,0.0,0.4615258276462555,0.5,-6.20467472076416,-6.2038187980651855,-6.272731781005859,9.73,9.7,-6.179999828338623,0,0,-16.0,-6.19,9.714999999999998
