,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
1309,108606000,1678467141.51979,0.3309080600738525,0.0,0.3441128432750702,0.5,-12.900446891784668,-12.871552467346191,-12.683934211730955,6.5,6.59,0.0,-36,-31,-19.62,-12.884451866149902,6.640548133850099
1310,108634029,1678467141.61975,0.3189466893672943,0.0,0.3326612710952759,0.5,-12.9271821975708,-12.889196395874023,-12.775794982910156,6.5,6.58,0.0,-37,-32,-19.62,-12.884451866149902,6.640548133850099
1311,108733989,1678467141.71971,0.3174759149551391,0.0,0.323790431022644,0.5,-12.952719688415527,-12.907979011535645,-13.102813720703123,6.5,6.6000000000000005,0.0,-38,-33,-19.62,-12.884451866149902,6.640548133850099
1312,108833949,1678467141.8196702,0.3593756556510925,0.0,0.3311250507831573,0.5,-12.97714614868164,-12.94120979309082,-12.937047958374023,6.5,6.62,0.0,-34,-35,-19.62,-12.884451866149902,6.640548133850099
1313,108856000,1678467141.8196702,0.3593756556510925,0.0,0.3311250507831573,0.5,-12.97714614868164,-12.94120979309082,-12.937047958374023,6.5,6.62,0.0,-34,-35,-19.65,-12.950323104858398,6.6046768951416
1314,108856000,1678467141.8196702,0.3593756556510925,0.0,0.3311250507831573,0.5,-12.97714614868164,-12.94120979309082,-12.937047958374023,6.5,6.62,0.0,-34,-35,-19.68,-12.950323104858398,6.6346768951416015
1315,108933909,1678467141.91963,0.3980189561843872,0.0,0.3677702248096466,0.5,-13.000740051269531,-12.981593132019045,-12.990259170532228,6.5,6.62,0.0,-29,-34,-19.68,-12.950323104858398,6.6346768951416015
1316,109033869,1678467142.01959,0.4291997849941253,0.0,0.4025599062442779,0.5,-13.023791313171388,-13.020557403564451,-13.255220413208008,6.5,6.58,0.0,-23,-30,-19.68,-12.950323104858398,6.6346768951416015
1317,109106000,1678467142.01959,0.4291997849941253,0.0,0.4025599062442779,0.5,-13.023791313171388,-13.020557403564451,-13.255220413208008,6.5,6.58,0.0,-23,-30,-19.7,-13.052266120910645,6.552733879089355
1318,109106000,1678467142.01959,0.4291997849941253,0.0,0.4025599062442779,0.5,-13.023791313171388,-13.020557403564451,-13.255220413208008,6.5,6.58,0.0,-23,-30,-19.73,-13.052266120910645,6.582733879089356
1319,109106000,1678467142.01959,0.4291997849941253,0.0,0.4025599062442779,0.5,-13.023791313171388,-13.020557403564451,-13.255220413208008,6.5,6.58,0.0,-23,-30,-19.75,-13.052266120910645,6.602733879089356
1320,109133829,1678467142.1195502,0.4862387776374817,0.0,0.4400424361228943,0.5,-13.04629611968994,-13.064842224121094,-13.034113883972168,6.5,6.6000000000000005,0.0,-16,-27,-19.75,-13.052266120910645,6.602733879089356
1321,109233789,1678467142.21951,0.5857161283493042,0.0,0.5142735838890076,0.5,-13.068262100219728,-13.105854988098145,-13.28175163269043,6.5,6.53,0.0,-10,-23,-19.75,-13.052266120910645,6.602733879089356
1322,109333749,1678467142.31947,0.6470414996147156,0.0,0.5977785587310791,0.5,-13.089360237121582,-13.1455078125,-13.185066223144531,6.5,6.5600000000000005,0.0,-3,-19,-19.75,-13.052266120910645,6.602733879089356
1323,109356000,1678467142.31947,0.6470414996147156,0.0,0.5977785587310791,0.5,-13.089360237121582,-13.1455078125,-13.185066223144531,6.5,6.5600000000000005,0.0,-3,-19,-19.78,-13.154507637023926,6.530492362976076
1324,109356000,1678467142.31947,0.6470414996147156,0.0,0.5977785587310791,0.5,-13.089360237121582,-13.1455078125,-13.185066223144531,6.5,6.5600000000000005,0.0,-3,-19,-19.8,-13.154507637023926,6.550492362976075
1325,109433709,1678467142.41943,0.637457549571991,0.0,0.6326858997344971,0.5,-13.10940170288086,-13.180268287658691,-13.25973892211914,6.5,6.5600000000000005,0.0,1,-13,-19.8,-13.154507637023926,6.550492362976075
1326,109533669,1678467142.51939,0.6182870268821716,0.0,0.6287798285484314,0.5,-13.128393173217772,-13.207072257995604,-13.045454978942873,6.5,6.51,0.0,5,-6,-19.8,-13.154507637023926,6.550492362976075
1327,109606000,1678467142.51939,0.6182870268821716,0.0,0.6287798285484314,0.5,-13.128393173217772,-13.207072257995604,-13.045454978942873,6.5,6.51,0.0,5,-6,-19.83,-13.217549324035645,6.517450675964354
1328,109606000,1678467142.51939,0.6182870268821716,0.0,0.6287798285484314,0.5,-13.128393173217772,-13.207072257995604,-13.045454978942873,6.5,6.51,0.0,5,-6,-19.85,-13.217549324035645,6.537450675964357
1329,109606000,1678467142.51939,0.6182870268821716,0.0,0.6287798285484314,0.5,-13.128393173217772,-13.207072257995604,-13.045454978942873,6.5,6.51,0.0,5,-6,-19.88,-13.217549324035645,6.567450675964355
1330,109633629,1678467142.61935,0.563411295413971,0.0,0.6054483652114868,0.5,-13.146108627319336,-13.218822479248049,-13.296667098999023,6.5,6.53,0.0,4,0,-19.88,-13.217549324035645,6.567450675964355
1331,109733589,1678467142.71931,0.5191497206687927,0.0,0.5551409721374512,0.5,-13.162424087524414,-13.22430419921875,-13.186064720153809,6.5,6.49,0.0,2,2,-19.88,-13.217549324035645,6.567450675964355
1332,109833549,1678467142.81927,0.4973310828208923,0.0,0.5228363275527954,0.5,-13.17717170715332,-13.227614402770996,-13.237175941467283,6.5,6.51,0.0,1,2,-19.88,-13.217549324035645,6.567450675964355
1333,109856000,1678467142.81927,0.4973310828208923,0.0,0.5228363275527954,0.5,-13.17717170715332,-13.227614402770996,-13.237175941467283,6.5,6.51,0.0,1,2,-19.9,-13.228082656860352,6.576917343139647
1334,109856000,1678467142.81927,0.4973310828208923,0.0,0.5228363275527954,0.5,-13.17717170715332,-13.227614402770996,-13.237175941467283,6.5,6.51,0.0,1,2,-19.93,-13.228082656860352,6.606917343139648
1335,109933509,1678467142.9192302,0.4491561949253082,0.0,0.4863880276679992,0.5,-13.190343856811523,-13.229795455932615,-13.08958911895752,6.5,6.51,0.0,0,2,-19.93,-13.228082656860352,6.606917343139648
1336,110033469,1678467143.01919,0.3996581435203552,0.0,0.4409593045711517,0.5,-13.202181816101074,-13.2269287109375,-12.968976020812988,6.5,6.55,0.0,-3,2,-19.93,-13.228082656860352,6.606917343139648
1337,110106000,1678467143.01919,0.3996581435203552,0.0,0.4409593045711517,0.5,-13.202181816101074,-13.2269287109375,-12.968976020812988,6.5,6.55,0.0,-3,2,-19.95,-13.21848201751709,6.63651798248291
1338,110106000,1678467143.01919,0.3996581435203552,0.0,0.4409593045711517,0.5,-13.202181816101074,-13.2269287109375,-12.968976020812988,6.5,6.55,0.0,-3,2,-19.98,-13.21848201751709,6.666517982482911
1339,110134262,1678467143.1199832,0.3379007279872894,0.0,0.3856880664825439,0.5,-13.21313762664795,-13.214536666870115,-13.040081977844238,6.5,6.58,0.0,-10,0,-19.98,-13.21848201751709,6.666517982482911
1340,110234222,1678467143.219943,0.3309174180030823,0.0,0.3445499241352081,0.5,-13.223576545715332,-13.200017929077148,-12.951740264892578,6.5,6.61,0.0,-17,-4,-19.98,-13.21848201751709,6.666517982482911
1341,110334182,1678467143.3199031,0.3242867290973663,0.0,0.3330841660499573,0.5,-13.234197616577148,-13.187898635864258,-13.314936637878418,6.5,6.640000000000001,0.0,-24,-12,-19.98,-13.21848201751709,6.666517982482911
1342,110356000,1678467143.3199031,0.3242867290973663,0.0,0.3330841660499573,0.5,-13.234197616577148,-13.187898635864258,-13.314936637878418,6.5,6.640000000000001,0.0,-24,-12,-20.0,-13.18560791015625,6.71939208984375
1343,110356000,1678467143.3199031,0.3242867290973663,0.0,0.3330841660499573,0.5,-13.234197616577148,-13.187898635864258,-13.314936637878418,6.5,6.640000000000001,0.0,-24,-12,-20.0,-13.18560791015625,6.71939208984375
1344,110356000,1678467143.3199031,0.3242867290973663,0.0,0.3330841660499573,0.5,-13.234197616577148,-13.187898635864258,-13.314936637878418,6.5,6.640000000000001,0.0,-24,-12,-20.0,-13.18560791015625,6.71939208984375
1345,110434142,1678467143.4198632,0.3554856181144714,0.0,0.3311842978000641,0.5,-13.245628356933594,-13.192964553833008,-13.01563549041748,6.5,6.640000000000001,0.0,-27,-20,-20.0,-13.18560791015625,6.71939208984375
1346,110534102,1678467143.519823,0.3593857586383819,0.0,0.3520232141017914,0.5,-13.258501052856444,-13.20754337310791,-13.198813438415527,6.5,6.7,0.0,-29,-25,-20.0,-13.18560791015625,6.71939208984375
1347,110606000,1678467143.519823,0.3593857586383819,0.0,0.3520232141017914,0.5,-13.258501052856444,-13.20754337310791,-13.198813438415527,6.5,6.7,0.0,-29,-25,-20.0,-13.221319198608398,6.683680801391602
1348,110606000,1678467143.519823,0.3593857586383819,0.0,0.3520232141017914,0.5,-13.258501052856444,-13.20754337310791,-13.198813438415527,6.5,6.7,0.0,-29,-25,-20.0,-13.221319198608398,6.683680801391602
1349,110634062,1678467143.6197832,0.3641345500946045,0.0,0.3536716401576996,0.5,-13.273268699645996,-13.227531433105469,-13.315024375915527,6.5,6.7,0.0,-29,-27,-20.0,-13.221319198608398,6.683680801391602
1350,110734022,1678467143.719743,0.3927888572216034,0.0,0.367552787065506,0.5,-13.290240287780762,-13.257762908935549,-13.270262718200684,6.5,6.66,0.0,-27,-29,-20.0,-13.221319198608398,6.683680801391602
1351,110833982,1678467143.819703,0.4199505448341369,0.0,0.3956474959850311,0.5,-13.309252738952637,-13.293031692504885,-13.133831977844238,6.5,6.66,0.0,-24,-29,-20.0,-13.221319198608398,6.683680801391602
1352,110856000,1678467143.819703,0.4199505448341369,0.0,0.3956474959850311,0.5,-13.309252738952637,-13.293031692504885,-13.133831977844238,6.5,6.66,0.0,-24,-29,-20.0,-13.301274299621582,6.603725700378418
1353,110856000,1678467143.819703,0.4199505448341369,0.0,0.3956474959850311,0.5,-13.309252738952637,-13.293031692504885,-13.133831977844238,6.5,6.66,0.0,-24,-29,-20.0,-13.301274299621582,6.603725700378418
1354,110856000,1678467143.819703,0.4199505448341369,0.0,0.3956474959850311,0.5,-13.309252738952637,-13.293031692504885,-13.133831977844238,6.5,6.66,0.0,-24,-29,-20.0,-13.301274299621582,6.603725700378418
1355,110933942,1678467143.9196632,0.4101602435111999,0.0,0.412173867225647,0.5,-13.329998016357422,-13.3219575881958,-13.1375150680542,6.5,6.58,0.0,-23,-26,-20.0,-13.301274299621582,6.603725700378418
1356,111033902,1678467144.019623,0.3765627145767212,0.0,0.4015183746814728,0.5,-13.351971626281738,-13.340276718139648,-13.234105110168455,6.5,6.58,0.0,-25,-24,-20.0,-13.301274299621582,6.603725700378418
1357,111106000,1678467144.019623,0.3765627145767212,0.0,0.4015183746814728,0.5,-13.351971626281738,-13.340276718139648,-13.234105110168455,6.5,6.58,0.0,-25,-24,-20.0,-13.352090835571287,6.552909164428711
1358,111106000,1678467144.019623,0.3765627145767212,0.0,0.4015183746814728,0.5,-13.351971626281738,-13.340276718139648,-13.234105110168455,6.5,6.58,0.0,-25,-24,-20.0,-13.352090835571287,6.552909164428711
1359,111133862,1678467144.1195831,0.3541268706321716,0.0,0.374206930398941,0.5,-13.3743896484375,-13.355361938476562,-13.171483993530272,6.5,6.58,0.0,-28,-23,-20.0,-13.352090835571287,6.552909164428711
1360,111233822,1678467144.2195432,0.3389734625816345,0.0,0.356619656085968,0.5,-13.396703720092772,-13.367399215698242,-13.46880054473877,6.5,6.53,0.0,-30,-24,-20.0,-13.352090835571287,6.552909164428711
1361,111333782,1678467144.319503,0.3717923462390899,0.0,0.3568186163902282,0.5,-13.418490409851074,-13.390016555786133,-13.277365684509276,6.5,6.53,0.0,-29,-27,-20.0,-13.352090835571287,6.552909164428711
1362,111356000,1678467144.319503,0.3717923462390899,0.0,0.3568186163902282,0.5,-13.418490409851074,-13.390016555786133,-13.277365684509276,6.5,6.53,0.0,-29,-27,-20.0,-13.39611530303955,6.5088846969604495
1363,111356000,1678467144.319503,0.3717923462390899,0.0,0.3568186163902282,0.5,-13.418490409851074,-13.390016555786133,-13.277365684509276,6.5,6.53,0.0,-29,-27,-20.0,-13.39611530303955,6.5088846969604495
1364,111356000,1678467144.319503,0.3717923462390899,0.0,0.3568186163902282,0.5,-13.418490409851074,-13.390016555786133,-13.277365684509276,6.5,6.53,0.0,-29,-27,-20.0,-13.39611530303955,6.5088846969604495
1365,111433742,1678467144.4194632,0.3925174176692962,0.0,0.3812258243560791,0.5,-13.439221382141112,-13.414250373840332,-13.648845672607422,6.5,6.49,0.0,-27,-27,-20.0,-13.39611530303955,6.5088846969604495
1366,111533702,1678467144.519423,0.4569759666919708,0.0,0.4129466414451599,0.5,-13.458505630493164,-13.450047492980955,-13.6342191696167,6.5,6.49,0.0,-20,-26,-20.0,-13.39611530303955,6.5088846969604495
1367,111606000,1678467144.519423,0.4569759666919708,0.0,0.4129466414451599,0.5,-13.458505630493164,-13.450047492980955,-13.6342191696167,6.5,6.49,0.0,-20,-26,-20.0,-13.47988224029541,6.42511775970459
1368,111606000,1678467144.519423,0.4569759666919708,0.0,0.4129466414451599,0.5,-13.458505630493164,-13.450047492980955,-13.6342191696167,6.5,6.49,0.0,-20,-26,-20.0,-13.47988224029541,6.42511775970459
1369,111633662,1678467144.619383,0.5823529958724976,0.0,0.4941532015800476,0.5,-13.475959777832031,-13.494215965270996,-13.6219482421875,6.5,6.49,0.0,-10,-23,-20.0,-13.47988224029541,6.42511775970459
1370,111733622,1678467144.7193432,0.7158862352371216,0.0,0.6308685541152954,0.5,-13.491405487060549,-13.53878402709961,-13.676122665405272,6.5,6.41,0.0,0,-19,-20.0,-13.47988224029541,6.42511775970459
1371,111833582,1678467144.819303,0.683998167514801,0.0,0.6805347800254822,0.5,-13.504637718200684,-13.577550888061523,-13.608692169189451,6.5,6.41,0.0,9,-9,-20.0,-13.47988224029541,6.42511775970459
1372,111856000,1678467144.819303,0.683998167514801,0.0,0.6805347800254822,0.5,-13.504637718200684,-13.577550888061523,-13.608692169189451,6.5,6.41,0.0,9,-9,-20.0,-13.582009315490724,6.322990684509278
1373,111856000,1678467144.819303,0.683998167514801,0.0,0.6805347800254822,0.5,-13.504637718200684,-13.577550888061523,-13.608692169189451,6.5,6.41,0.0,9,-9,-20.0,-13.582009315490724,6.322990684509278
1374,111856000,1678467144.819303,0.683998167514801,0.0,0.6805347800254822,0.5,-13.504637718200684,-13.577550888061523,-13.608692169189451,6.5,6.41,0.0,9,-9,-20.0,-13.582009315490724,6.322990684509278
1375,111933542,1678467144.9192631,0.6455297470092773,0.0,0.671015739440918,0.5,-13.515154838562012,-13.6010103225708,-13.352147102355955,6.5,6.3,0.0,16,2,-20.0,-13.582009315490724,6.322990684509278
1376,112033502,1678467145.0192232,0.6011933088302612,0.0,0.6473735570907593,0.5,-13.522473335266112,-13.597710609436035,-13.340986251831056,6.5,6.3,0.0,17,12,-20.0,-13.582009315490724,6.322990684509278
1377,112108000,1678467145.0192232,0.6011933088302612,0.0,0.6473735570907593,0.5,-13.522473335266112,-13.597710609436035,-13.340986251831056,6.5,6.3,0.0,17,12,-20.0,-13.57983684539795,6.325163154602051
1378,112108000,1678467145.0192232,0.6011933088302612,0.0,0.6473735570907593,0.5,-13.522473335266112,-13.597710609436035,-13.340986251831056,6.5,6.3,0.0,17,12,-20.0,-13.57983684539795,6.325163154602051
1379,112134295,1678467145.120016,0.5315056443214417,0.0,0.5950255990028381,0.5,-13.525808334350586,-13.572284698486328,-13.516486167907717,6.5,6.3,0.0,12,17,-20.0,-13.57983684539795,6.325163154602051
1380,112234255,1678467145.219976,0.4743417501449585,0.0,0.5297093391418457,0.5,-13.52474594116211,-13.54341983795166,-13.486176490783691,6.5,6.3,0.0,8,17,-20.0,-13.57983684539795,6.325163154602051
1381,112334215,1678467145.319936,0.4312482476234436,0.0,0.4771921038627624,0.5,-13.519330978393556,-13.517148971557615,-13.620752334594728,6.5,6.3,0.0,6,16,-20.0,-13.57983684539795,6.325163154602051
1382,112356000,1678467145.319936,0.4312482476234436,0.0,0.4771921038627624,0.5,-13.519330978393556,-13.517148971557615,-13.620752334594728,6.5,6.3,0.0,6,16,-20.0,-13.511469841003418,6.393530158996582
1383,112356000,1678467145.319936,0.4312482476234436,0.0,0.4771921038627624,0.5,-13.519330978393556,-13.517148971557615,-13.620752334594728,6.5,6.3,0.0,6,16,-20.0,-13.511469841003418,6.393530158996582
1384,112434175,1678467145.419896,0.467009961605072,0.0,0.4554506540298462,0.5,-13.509771347045898,-13.500418663024902,-13.251408576965332,6.5,6.37,0.0,8,14,-20.0,-13.511469841003418,6.393530158996582
1385,112534135,1678467145.5198562,0.4792605340480804,0.0,0.4767922163009643,0.5,-13.496582984924316,-13.47776985168457,-13.595458984375,6.5,6.37,0.0,9,13,-20.0,-13.511469841003418,6.393530158996582
1386,112606000,1678467145.5198562,0.4792605340480804,0.0,0.4767922163009643,0.5,-13.496582984924316,-13.47776985168457,-13.595458984375,6.5,6.37,0.0,9,13,-20.0,-13.46526336669922,6.4397366333007815
1387,112606000,1678467145.5198562,0.4792605340480804,0.0,0.4767922163009643,0.5,-13.496582984924316,-13.47776985168457,-13.595458984375,6.5,6.37,0.0,9,13,-20.0,-13.46526336669922,6.4397366333007815
1388,112606000,1678467145.5198562,0.4792605340480804,0.0,0.4767922163009643,0.5,-13.496582984924316,-13.47776985168457,-13.595458984375,6.5,6.37,0.0,9,13,-20.0,-13.46526336669922,6.4397366333007815
1389,112634095,1678467145.619816,0.4956349432468414,0.0,0.4801397621631622,0.5,-13.480639457702637,-13.461785316467283,-13.613998413085938,6.5,6.37,0.0,11,13,-20.0,-13.46526336669922,6.4397366333007815
1390,112734055,1678467145.719776,0.6121295690536499,0.0,0.5331913232803345,0.5,-13.462616920471191,-13.456915855407717,-13.304933547973633,6.5,6.37,0.0,17,11,-20.0,-13.46526336669922,6.4397366333007815
1391,112834015,1678467145.819736,0.6382274627685547,0.0,0.6148555278778076,0.5,-13.443017959594728,-13.446391105651855,-13.207365036010742,6.5,6.41,0.0,21,13,-20.0,-13.46526336669922,6.4397366333007815
1392,112856000,1678467145.819736,0.6382274627685547,0.0,0.6148555278778076,0.5,-13.443017959594728,-13.446391105651855,-13.207365036010742,6.5,6.41,0.0,21,13,-20.0,-13.442940711975098,6.462059288024903
1393,112856000,1678467145.819736,0.6382274627685547,0.0,0.6148555278778076,0.5,-13.443017959594728,-13.446391105651855,-13.207365036010742,6.5,6.41,0.0,21,13,-20.0,-13.442940711975098,6.462059288024903
1394,112933975,1678467145.919696,0.5729560852050781,0.0,0.6050863862037659,0.5,-13.422449111938477,-13.420607566833496,-13.50364112854004,6.5,6.41,0.0,20,18,-20.0,-13.442940711975098,6.462059288024903
1395,113033935,1678467146.019656,0.547487735748291,0.0,0.5656149983406067,0.5,-13.401415824890137,-13.396981239318848,-13.198802947998049,6.5,6.45,0.0,19,19,-20.0,-13.442940711975098,6.462059288024903
1396,113106000,1678467146.019656,0.547487735748291,0.0,0.5656149983406067,0.5,-13.401415824890137,-13.396981239318848,-13.198802947998049,6.5,6.45,0.0,19,19,-20.0,-13.376449584960938,6.528550415039063
1397,113106000,1678467146.019656,0.547487735748291,0.0,0.5656149983406067,0.5,-13.401415824890137,-13.396981239318848,-13.198802947998049,6.5,6.45,0.0,19,19,-20.0,-13.376449584960938,6.528550415039063
1398,113106000,1678467146.019656,0.547487735748291,0.0,0.5656149983406067,0.5,-13.401415824890137,-13.396981239318848,-13.198802947998049,6.5,6.45,0.0,19,19,-20.0,-13.376449584960938,6.528550415039063
1399,113133895,1678467146.119616,0.5174053907394409,0.0,0.5432818531990051,0.5,-13.380497932434082,-13.36843204498291,-13.458746910095217,6.5,6.45,0.0,17,19,-20.0,-13.376449584960938,6.528550415039063
1400,113233855,1678467146.219576,0.4921791553497314,0.0,0.5091347098350525,0.5,-13.360119819641112,-13.346257209777832,-13.256783485412598,6.5,6.45,0.0,15,17,-20.0,-13.376449584960938,6.528550415039063
1401,113333815,1678467146.3195362,0.4764755368232727,0.0,0.4911149442195892,0.5,-13.340526580810549,-13.32510757446289,-13.091646194458008,6.5,6.5,0.0,14,16,-20.0,-13.376449584960938,6.528550415039063
