,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
1206,293473397,1680023603.460529,0.3987001776695251,0.0,0.2089211493730545,0.5,-5.225627899169922,-5.210338592529297,-5.310884475708008,10.27,10.76,0.0,-45,-43,-16.1,-5.185553550720215,10.819446449279786
1207,293573357,1680023603.5604892,0.2871914207935333,0.0,0.1800944805145263,0.5,-5.276515960693359,-5.2596516609191895,-5.268393039703369,10.27,10.78,0.0,-65,-61,-16.1,-5.185553550720215,10.819446449279786
1208,293648000,1680023603.5604892,0.2871914207935333,0.0,0.1800944805145263,0.5,-5.276515960693359,-5.2596516609191895,-5.268393039703369,10.27,10.78,0.0,-65,-61,-16.12,-5.311697959899902,10.713302040100098
1209,293648000,1680023603.5604892,0.2871914207935333,0.0,0.1800944805145263,0.5,-5.276515960693359,-5.2596516609191895,-5.268393039703369,10.27,10.78,0.0,-65,-61,-16.15,-5.311697959899902,10.743302040100096
1210,293673317,1680023603.660449,0.3325276970863342,0.0,0.1178727820515632,0.5,-5.347207069396973,-5.332198619842529,-5.240785598754883,10.27,10.8,0.0,-83,-78,-16.15,-5.311697959899902,10.743302040100096
1211,293773277,1680023603.760409,0.4656068980693817,0.0,0.1308570653200149,0.5,-5.430986404418945,-5.420182704925537,-5.587212562561035,10.27,10.7,0.0,-90,-85,-16.15,-5.311697959899902,10.743302040100096
1212,293873237,1680023603.8603687,0.2662912905216217,0.0,0.1691466718912124,0.5,-5.520146369934082,-5.509190082550049,-5.692777156829834,10.27,10.73,0.0,-94,-86,-16.15,-5.311697959899902,10.743302040100096
1213,293898000,1680023603.8603687,0.2662912905216217,0.0,0.1691466718912124,0.5,-5.520146369934082,-5.509190082550049,-5.692777156829834,10.27,10.73,0.0,-94,-86,-16.17,-5.531018257141113,10.543981742858888
1214,293898000,1680023603.8603687,0.2662912905216217,0.0,0.1691466718912124,0.5,-5.520146369934082,-5.509190082550049,-5.692777156829834,10.27,10.73,0.0,-94,-86,-16.2,-5.531018257141113,10.573981742858884
1215,293898000,1680023603.8603687,0.2662912905216217,0.0,0.1691466718912124,0.5,-5.520146369934082,-5.509190082550049,-5.692777156829834,10.27,10.73,0.0,-94,-86,-16.23,-5.531018257141113,10.603981742858888
1216,293973197,1680023603.960329,0.0789366662502288,0.0,0.0386140346527099,0.5,-5.612707614898682,-5.604391098022461,-5.645387649536133,10.27,10.53,0.0,-95,-88,-16.23,-5.531018257141113,10.603981742858888
1217,294073157,1680023604.0602891,0.8360176086425781,0.0,0.1372797638177871,0.5,-5.705329418182373,-5.707836151123047,-5.809226989746094,10.27,10.56,0.0,-91,-92,-16.23,-5.531018257141113,10.603981742858888
1218,294148000,1680023604.0602891,0.8360176086425781,0.0,0.1372797638177871,0.5,-5.705329418182373,-5.707836151123047,-5.809226989746094,10.27,10.56,0.0,-91,-92,-16.25,-5.7863359451293945,10.368664054870605
1219,294148000,1680023604.0602891,0.8360176086425781,0.0,0.1372797638177871,0.5,-5.705329418182373,-5.707836151123047,-5.809226989746094,10.27,10.56,0.0,-91,-92,-16.27,-5.7863359451293945,10.388664054870604
1220,294173117,1680023604.1602488,0.330966055393219,0.0,0.32321697473526,0.5,-5.797472953796387,-5.812872409820557,-5.77886438369751,10.27,10.59,0.0,-87,-85,-16.27,-5.7863359451293945,10.388664054870604
1221,294273077,1680023604.260209,-0.2025243639945984,0.0,0.2302009463310241,0.5,-5.889242649078369,-5.9133782386779785,-6.041497707366943,10.27,10.35,0.0,-83,-77,-16.27,-5.7863359451293945,10.388664054870604
1222,294373037,1680023604.3601692,0.2551732063293457,0.0,0.1122507080435752,0.5,-5.977200984954834,-6.006213188171387,-6.130205154418945,10.27,10.37,0.0,-77,-75,-16.27,-5.7863359451293945,10.388664054870604
1223,294398000,1680023604.3601692,0.2551732063293457,0.0,0.1122507080435752,0.5,-5.977200984954834,-6.006213188171387,-6.130205154418945,10.27,10.37,0.0,-77,-75,-16.3,-6.028371810913086,10.176628189086914
1224,294398000,1680023604.3601692,0.2551732063293457,0.0,0.1122507080435752,0.5,-5.977200984954834,-6.006213188171387,-6.130205154418945,10.27,10.37,0.0,-77,-75,-16.33,-6.028371810913086,10.206628189086912
1225,294398000,1680023604.3601692,0.2551732063293457,0.0,0.1122507080435752,0.5,-5.977200984954834,-6.006213188171387,-6.130205154418945,10.27,10.37,0.0,-77,-75,-16.35,-6.028371810913086,10.226628189086917
1226,294472997,1680023604.460129,0.6710291504859924,0.0,0.2318695485591888,0.5,-6.060645580291748,-6.093111515045166,-6.130456447601318,10.27,10.16,0.0,-71,-74,-16.35,-6.028371810913086,10.226628189086917
1227,294572957,1680023604.560089,0.4740047752857208,0.0,0.3663399517536163,0.5,-6.138142108917236,-6.177175998687744,-5.978763103485107,10.27,10.19,0.0,-61,-63,-16.35,-6.028371810913086,10.226628189086917
1228,294647000,1680023604.560089,0.4740047752857208,0.0,0.3663399517536163,0.5,-6.138142108917236,-6.177175998687744,-5.978763103485107,10.27,10.19,0.0,-61,-63,-16.38,-6.234007835388184,10.050992164611817
1229,294647000,1680023604.560089,0.4740047752857208,0.0,0.3663399517536163,0.5,-6.138142108917236,-6.177175998687744,-5.978763103485107,10.27,10.19,0.0,-61,-63,-16.4,-6.234007835388184,10.070992164611814
1230,294672917,1680023604.6600487,0.4056850969791412,0.0,0.3947404325008392,0.5,-6.206716537475586,-6.251622200012207,-6.033536911010742,10.27,10.21,0.0,-50,-53,-16.4,-6.234007835388184,10.070992164611814
1231,294772877,1680023604.760009,0.4090577363967895,0.0,0.4234203398227691,0.5,-6.266961574554443,-6.309442043304443,-6.376200199127197,10.27,10.04,0.0,-43,-44,-16.4,-6.234007835388184,10.070992164611814
1232,294872837,1680023604.8599691,0.5345742106437683,0.0,0.6552097201347351,0.5,-6.317363739013672,-6.346026420593262,-6.116848468780518,10.27,10.06,0.0,-34,-34,-16.4,-6.234007835388184,10.070992164611814
1233,294897000,1680023604.8599691,0.5345742106437683,0.0,0.6552097201347351,0.5,-6.317363739013672,-6.346026420593262,-6.116848468780518,10.27,10.06,0.0,-34,-34,-16.42,-6.351775169372559,9.973224830627442
1234,294897000,1680023604.8599691,0.5345742106437683,0.0,0.6552097201347351,0.5,-6.317363739013672,-6.346026420593262,-6.116848468780518,10.27,10.06,0.0,-34,-34,-16.45,-6.351775169372559,10.00322483062744
1235,294897000,1680023604.8599691,0.5345742106437683,0.0,0.6552097201347351,0.5,-6.317363739013672,-6.346026420593262,-6.116848468780518,10.27,10.06,0.0,-34,-34,-16.48,-6.351775169372559,10.03322483062744
1236,294972797,1680023604.9599288,0.6239357590675354,0.0,0.7010547518730164,0.5,-6.35211992263794,-6.367067813873291,-6.238218784332275,10.27,9.96,0.0,-21,-20,-16.48,-6.351775169372559,10.03322483062744
1237,295072757,1680023605.059889,0.6028406023979187,0.0,0.7140425443649292,0.5,-6.367835521697998,-6.372959136962891,-6.0618815422058105,10.27,9.99,0.0,-4,-2,-16.48,-6.351775169372559,10.03322483062744
1238,295147000,1680023605.059889,0.6028406023979187,0.0,0.7140425443649292,0.5,-6.367835521697998,-6.372959136962891,-6.0618815422058105,10.27,9.99,0.0,-4,-2,-16.5,-6.361272811889648,10.043727188110353
1239,295147000,1680023605.059889,0.6028406023979187,0.0,0.7140425443649292,0.5,-6.367835521697998,-6.372959136962891,-6.0618815422058105,10.27,9.99,0.0,-4,-2,-16.52,-6.361272811889648,10.06372718811035
1240,295172717,1680023605.1598492,0.598927915096283,0.0,0.7122914791107178,0.5,-6.363556385040283,-6.354767322540283,-6.413562297821045,10.27,10.02,0.0,11,14,-16.52,-6.361272811889648,10.06372718811035
1241,295272677,1680023605.259809,0.6089780330657959,0.0,0.7321206331253052,0.5,-6.339277267456055,-6.315098762512207,-6.261062145233154,10.27,10.03,0.0,27,30,-16.52,-6.361272811889648,10.06372718811035
1242,295372637,1680023605.359769,0.5429654717445374,0.0,0.6641853451728821,0.5,-6.296748638153076,-6.260429859161377,-6.177160739898682,10.27,10.05,0.0,37,38,-16.52,-6.361272811889648,10.06372718811035
1243,295397000,1680023605.359769,0.5429654717445374,0.0,0.6641853451728821,0.5,-6.296748638153076,-6.260429859161377,-6.177160739898682,10.27,10.05,0.0,37,38,-16.55,-6.247959613800049,10.207040386199951
1244,295397000,1680023605.359769,0.5429654717445374,0.0,0.6641853451728821,0.5,-6.296748638153076,-6.260429859161377,-6.177160739898682,10.27,10.05,0.0,37,38,-16.58,-6.247959613800049,10.237040386199949
1245,295473430,1680023605.460562,0.5600979924201965,0.0,0.6799557209014893,0.5,-6.245246410369873,-6.210436820983887,-5.982257843017578,10.27,10.19,0.0,43,40,-16.58,-6.247959613800049,10.237040386199949
1246,295573390,1680023605.560522,0.5850850343704224,0.0,0.6564421653747559,0.5,-6.191133975982666,-6.160269737243652,-6.283857822418213,10.27,10.22,0.0,44,39,-16.58,-6.247959613800049,10.237040386199949
1247,295648000,1680023605.560522,0.5850850343704224,0.0,0.6564421653747559,0.5,-6.191133975982666,-6.160269737243652,-6.283857822418213,10.27,10.22,0.0,44,39,-16.6,-6.121753215789795,10.383246784210206
1248,295648000,1680023605.560522,0.5850850343704224,0.0,0.6564421653747559,0.5,-6.191133975982666,-6.160269737243652,-6.283857822418213,10.27,10.22,0.0,44,39,-16.62,-6.121753215789795,10.403246784210204
1249,295648000,1680023605.560522,0.5850850343704224,0.0,0.6564421653747559,0.5,-6.191133975982666,-6.160269737243652,-6.283857822418213,10.27,10.22,0.0,44,39,-16.65,-6.121753215789795,10.433246784210205
1250,295673350,1680023605.660482,0.5818426609039307,0.0,0.6395654082298279,0.5,-6.138452053070068,-6.106937408447266,-5.950059413909912,10.27,10.37,0.0,42,38,-16.65,-6.121753215789795,10.433246784210205
1251,295773310,1680023605.760442,0.4770897626876831,0.0,0.4568414390087127,0.5,-6.09034538269043,-6.056396007537842,-5.954730987548828,10.27,10.39,0.0,33,33,-16.65,-6.121753215789795,10.433246784210205
1252,295873270,1680023605.860402,0.501907467842102,0.0,0.3442180156707763,0.5,-6.051426887512207,-6.018328666687012,-5.975696563720703,10.27,10.42,0.0,23,23,-16.65,-6.121753215789795,10.433246784210205
1253,295898000,1680023605.860402,0.501907467842102,0.0,0.3442180156707763,0.5,-6.051426887512207,-6.018328666687012,-5.975696563720703,10.27,10.42,0.0,23,23,-16.67,-6.009600639343262,10.56539936065674
1254,295898000,1680023605.860402,0.501907467842102,0.0,0.3442180156707763,0.5,-6.051426887512207,-6.018328666687012,-5.975696563720703,10.27,10.42,0.0,23,23,-16.7,-6.009600639343262,10.595399360656735
1255,295973230,1680023605.960362,0.4793389439582824,0.0,0.2816929221153259,0.5,-6.024874210357666,-5.988436698913574,-6.104311466217041,10.27,10.42,0.0,7,8,-16.7,-6.009600639343262,10.595399360656735
1256,296073190,1680023606.060322,0.2662758231163025,0.0,0.2243963479995727,0.5,-6.013994216918945,-5.975412368774414,-5.9064106941223145,10.27,10.55,0.0,-9,-8,-16.7,-6.009600639343262,10.595399360656735
1257,296148000,1680023606.060322,0.2662758231163025,0.0,0.2243963479995727,0.5,-6.013994216918945,-5.975412368774414,-5.9064106941223145,10.27,10.55,0.0,-9,-8,-16.73,-5.981623649597168,10.653376350402832
1258,296148000,1680023606.060322,0.2662758231163025,0.0,0.2243963479995727,0.5,-6.013994216918945,-5.975412368774414,-5.9064106941223145,10.27,10.55,0.0,-9,-8,-16.75,-5.981623649597168,10.673376350402831
1259,296148000,1680023606.060322,0.2662758231163025,0.0,0.2243963479995727,0.5,-6.013994216918945,-5.975412368774414,-5.9064106941223145,10.27,10.55,0.0,-9,-8,-16.77,-5.981623649597168,10.693376350402833
1260,296173150,1680023606.160282,0.4154180288314819,0.0,0.2002129852771759,0.5,-6.021946907043457,-5.988051891326904,-6.090757846832275,10.27,10.58,0.0,-28,-30,-16.77,-5.981623649597168,10.693376350402833
1261,296273110,1680023606.260242,0.4775042533874511,0.0,0.2252499759197235,0.5,-6.049900054931641,-6.024821758270264,-6.149712562561035,10.27,10.64,0.0,-45,-48,-16.77,-5.981623649597168,10.693376350402833
1262,296373070,1680023606.360202,0.3407248556613922,0.0,0.2211859673261642,0.5,-6.096777439117432,-6.0783867835998535,-6.212315559387207,10.27,10.66,0.0,-59,-59,-16.77,-5.981623649597168,10.693376350402833
1263,296398000,1680023606.360202,0.3407248556613922,0.0,0.2211859673261642,0.5,-6.096777439117432,-6.0783867835998535,-6.212315559387207,10.27,10.66,0.0,-59,-59,-16.8,-6.094291687011719,10.61070831298828
1264,296398000,1680023606.360202,0.3407248556613922,0.0,0.2211859673261642,0.5,-6.096777439117432,-6.0783867835998535,-6.212315559387207,10.27,10.66,0.0,-59,-59,-16.83,-6.094291687011719,10.64070831298828
1265,296473030,1680023606.460162,0.3476136922836303,0.0,0.1414986699819564,0.5,-6.156271457672119,-6.147808074951172,-6.12280797958374,10.27,10.68,0.0,-66,-66,-16.83,-6.094291687011719,10.64070831298828
1266,296572990,1680023606.560122,0.5966161489486694,0.0,0.2078185826539993,0.5,-6.224395751953125,-6.228822708129883,-6.311094760894775,10.27,10.6,0.0,-69,-72,-16.83,-6.094291687011719,10.64070831298828
1267,296647000,1680023606.560122,0.5966161489486694,0.0,0.2078185826539993,0.5,-6.224395751953125,-6.228822708129883,-6.311094760894775,10.27,10.6,0.0,-69,-72,-16.85,-6.291820049285889,10.463179950714112
1268,296647000,1680023606.560122,0.5966161489486694,0.0,0.2078185826539993,0.5,-6.224395751953125,-6.228822708129883,-6.311094760894775,10.27,10.6,0.0,-69,-72,-16.88,-6.291820049285889,10.49317995071411
1269,296647000,1680023606.560122,0.5966161489486694,0.0,0.2078185826539993,0.5,-6.224395751953125,-6.228822708129883,-6.311094760894775,10.27,10.6,0.0,-69,-72,-16.9,-6.291820049285889,10.51317995071411
1270,296672950,1680023606.660082,0.3443155288696289,0.0,0.2636348307132721,0.5,-6.297837734222412,-6.312283992767334,-6.405174255371094,10.27,10.63,0.0,-71,-70,-16.9,-6.291820049285889,10.51317995071411
1271,296772910,1680023606.760042,0.081453800201416,0.0,0.1872177124023437,0.5,-6.374991416931152,-6.393736362457275,-6.557743549346924,10.27,10.45,0.0,-72,-68,-16.9,-6.291820049285889,10.51317995071411
1272,296872870,1680023606.860002,0.5020235776901245,0.0,0.1541689932346344,0.5,-6.452291488647461,-6.475844860076904,-6.388102054595947,10.27,10.48,0.0,-69,-70,-16.9,-6.291820049285889,10.51317995071411
1273,296897000,1680023606.860002,0.5020235776901245,0.0,0.1541689932346344,0.5,-6.452291488647461,-6.475844860076904,-6.388102054595947,10.27,10.48,0.0,-69,-70,-16.92,-6.496976852416992,10.328023147583009
1274,296897000,1680023606.860002,0.5020235776901245,0.0,0.1541689932346344,0.5,-6.452291488647461,-6.475844860076904,-6.388102054595947,10.27,10.48,0.0,-69,-70,-16.95,-6.496976852416992,10.358023147583006
1275,296972830,1680023606.959962,0.616889476776123,0.0,0.2862109243869781,0.5,-6.529173374176025,-6.56046199798584,-6.479471683502197,10.27,10.5,0.0,-67,-69,-16.95,-6.496976852416992,10.358023147583006
1276,297072790,1680023607.059922,0.2298764884471893,0.0,0.3564729988574981,0.5,-6.605688571929932,-6.642114162445068,-6.736292839050293,10.27,10.31,0.0,-64,-63,-16.95,-6.496976852416992,10.358023147583006
1277,297147000,1680023607.059922,0.2298764884471893,0.0,0.3564729988574981,0.5,-6.605688571929932,-6.642114162445068,-6.736292839050293,10.27,10.31,0.0,-64,-63,-16.98,-6.693912506103516,10.191087493896484
1278,297147000,1680023607.059922,0.2298764884471893,0.0,0.3564729988574981,0.5,-6.605688571929932,-6.642114162445068,-6.736292839050293,10.27,10.31,0.0,-64,-63,-17.0,-6.693912506103516,10.211087493896484
1279,297172750,1680023607.159882,0.2312280237674713,0.0,0.2846058309078216,0.5,-6.678577423095703,-6.709352493286133,-6.516047954559326,10.27,10.34,0.0,-61,-57,-17.0,-6.693912506103516,10.211087493896484
1280,297272710,1680023607.259842,0.3177899122238159,0.0,0.3205602765083313,0.5,-6.747085571289063,-6.771639347076416,-6.544888973236084,10.27,10.18,0.0,-58,-54,-17.0,-6.693912506103516,10.211087493896484
1281,297372670,1680023607.359802,0.3510512411594391,0.0,0.3497918248176574,0.5,-6.808314323425293,-6.826968193054199,-6.6367621421813965,10.27,10.2,0.0,-51,-48,-17.0,-6.693912506103516,10.211087493896484
1282,297397000,1680023607.359802,0.3510512411594391,0.0,0.3497918248176574,0.5,-6.808314323425293,-6.826968193054199,-6.6367621421813965,10.27,10.2,0.0,-51,-48,-17.03,-6.838049411773682,10.09695058822632
1283,297397000,1680023607.359802,0.3510512411594391,0.0,0.3497918248176574,0.5,-6.808314323425293,-6.826968193054199,-6.6367621421813965,10.27,10.2,0.0,-51,-48,-17.05,-6.838049411773682,10.116950588226318
1284,297397000,1680023607.359802,0.3510512411594391,0.0,0.3497918248176574,0.5,-6.808314323425293,-6.826968193054199,-6.6367621421813965,10.27,10.2,0.0,-51,-48,-17.08,-6.838049411773682,10.146950588226316
1285,297472630,1680023607.459762,0.4258658289909363,0.0,0.4310778379440307,0.5,-6.861125469207764,-6.865421772003174,-6.600631713867188,10.27,10.08,0.0,-46,-41,-17.08,-6.838049411773682,10.146950588226316
1286,297573423,1680023607.5605547,0.5007695555686951,0.0,0.53383469581604,0.5,-6.9017438888549805,-6.8868088722229,-6.820884704589844,10.27,10.1,0.0,-37,-32,-17.08,-6.838049411773682,10.146950588226316
1287,297648000,1680023607.5605547,0.5007695555686951,0.0,0.53383469581604,0.5,-6.9017438888549805,-6.8868088722229,-6.820884704589844,10.27,10.1,0.0,-37,-32,-17.1,-6.894887447357178,10.110112552642825
1288,297648000,1680023607.5605547,0.5007695555686951,0.0,0.53383469581604,0.5,-6.9017438888549805,-6.8868088722229,-6.820884704589844,10.27,10.1,0.0,-37,-32,-17.12,-6.894887447357178,10.130112552642824
1289,297673383,1680023607.660515,0.4934491515159607,0.0,0.661331295967102,0.5,-6.926027774810791,-6.894753456115723,-7.016651630401611,10.27,10.13,0.0,-24,-19,-17.12,-6.894887447357178,10.130112552642824
1290,297773343,1680023607.7604752,0.476884514093399,0.0,0.6305647492408752,0.5,-6.933032989501953,-6.890414237976074,-7.034158229827881,10.27,10.1,0.0,-12,-8,-17.12,-6.894887447357178,10.130112552642824
1291,297873303,1680023607.860435,0.4951956868171692,0.0,0.6720736026763916,0.5,-6.925476551055908,-6.886270046234131,-6.9355292320251465,10.27,10.12,0.0,2,1,-17.12,-6.894887447357178,10.130112552642824
1292,297898000,1680023607.860435,0.4951956868171692,0.0,0.6720736026763916,0.5,-6.925476551055908,-6.886270046234131,-6.9355292320251465,10.27,10.12,0.0,2,1,-17.15,-6.885046482086182,10.169953517913816
1293,297898000,1680023607.860435,0.4951956868171692,0.0,0.6720736026763916,0.5,-6.925476551055908,-6.886270046234131,-6.9355292320251465,10.27,10.12,0.0,2,1,-17.17,-6.885046482086182,10.18995351791382
1294,297898000,1680023607.860435,0.4951956868171692,0.0,0.6720736026763916,0.5,-6.925476551055908,-6.886270046234131,-6.9355292320251465,10.27,10.12,0.0,2,1,-17.2,-6.885046482086182,10.219953517913815
1295,297973263,1680023607.960395,0.5234735608100891,0.0,0.6737017035484314,0.5,-6.904650688171387,-6.881777286529541,-7.040097236633301,10.27,10.15,0.0,19,12,-17.2,-6.885046482086182,10.219953517913815
1296,298073223,1680023608.0603552,0.5467580556869507,0.0,0.6761398315429688,0.5,-6.874933242797852,-6.871342658996582,-7.0587310791015625,10.27,10.17,0.0,31,21,-17.2,-6.885046482086182,10.219953517913815
1297,298148000,1680023608.0603552,0.5467580556869507,0.0,0.6761398315429688,0.5,-6.874933242797852,-6.871342658996582,-7.0587310791015625,10.27,10.17,0.0,31,21,-17.23,-6.859347820281982,10.275652179718016
1298,298148000,1680023608.0603552,0.5467580556869507,0.0,0.6761398315429688,0.5,-6.874933242797852,-6.871342658996582,-7.0587310791015625,10.27,10.17,0.0,31,21,-17.25,-6.859347820281982,10.295652179718015
