,TimeUS,timestamp,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt,terrain_z,sub_z,rf
544,62853000,1678489665.8192263,0.6022669076919556,0.0,0.5554460287094116,0.5,-8.840970993041992,-8.845605850219727,-8.89400863647461,9.95,9.84,0.0,22,20,-18.8,-8.843379974365234,9.861620025634766
545,62853000,1678489665.8192263,0.6022669076919556,0.0,0.5554460287094116,0.5,-8.840970993041992,-8.845605850219727,-8.89400863647461,9.95,9.84,0.0,22,20,-18.77,-8.843379974365234,9.831620025634765
546,62931484,1678489665.9200191,0.6400507688522339,0.0,0.6103191375732422,0.5,-8.819695472717285,-8.834247589111328,-8.730777740478516,9.95,9.87,0.0,25,20,-18.77,-8.843379974365234,9.831620025634765
547,63031444,1678489666.0199792,0.6079512238502502,0.0,0.6198943853378296,0.5,-8.798423767089844,-8.814695358276367,-8.714078903198242,9.95,9.84,0.0,26,23,-18.77,-8.843379974365234,9.831620025634765
548,63103000,1678489666.0199792,0.6079512238502502,0.0,0.6198943853378296,0.5,-8.798423767089844,-8.814695358276367,-8.714078903198242,9.95,9.84,0.0,26,23,-18.75,-8.794108390808105,9.860891609191894
549,63103000,1678489666.0199792,0.6079512238502502,0.0,0.6198943853378296,0.5,-8.798423767089844,-8.814695358276367,-8.714078903198242,9.95,9.84,0.0,26,23,-18.72,-8.794108390808105,9.830891609191893
550,63131404,1678489666.119939,0.5690208673477173,0.0,0.5969195365905762,0.5,-8.777152061462402,-8.785529136657715,-8.622847557067871,9.95,9.81,0.0,23,25,-18.72,-8.794108390808105,9.830891609191893
551,63231364,1678489666.2198992,0.5164026618003845,0.0,0.559465229511261,0.5,-8.75574779510498,-8.748724937438965,-8.635701179504395,9.95,9.84,0.0,19,25,-18.72,-8.794108390808105,9.830891609191893
552,63331324,1678489666.3198593,0.4356283545494079,0.0,0.4983174502849579,0.5,-8.734100341796875,-8.708945274353027,-8.58986759185791,9.95,9.81,0.0,14,23,-18.72,-8.794108390808105,9.830891609191893
553,63353000,1678489666.3198593,0.4356283545494079,0.0,0.4983174502849579,0.5,-8.734100341796875,-8.708945274353027,-8.58986759185791,9.95,9.81,0.0,14,23,-18.7,-8.699914932250977,9.905085067749022
554,63353000,1678489666.3198593,0.4356283545494079,0.0,0.4983174502849579,0.5,-8.734100341796875,-8.708945274353027,-8.58986759185791,9.95,9.81,0.0,14,23,-18.67,-8.699914932250977,9.875085067749025
555,63353000,1678489666.3198593,0.4356283545494079,0.0,0.4983174502849579,0.5,-8.734100341796875,-8.708945274353027,-8.58986759185791,9.95,9.81,0.0,14,23,-18.65,-8.699914932250977,9.85508506774902
556,63431284,1678489666.419819,0.3597679734230041,0.0,0.417019784450531,0.5,-8.712165832519531,-8.669000625610352,-8.816685676574707,9.95,9.88,0.0,9,22,-18.65,-8.699914932250977,9.85508506774902
557,63531244,1678489666.5197792,0.3955147564411163,0.0,0.3816989958286285,0.5,-8.689971923828125,-8.640918731689453,-8.573781967163086,9.95,9.85,0.0,7,16,-18.65,-8.699914932250977,9.85508506774902
558,63603000,1678489666.5197792,0.3955147564411163,0.0,0.3816989958286285,0.5,-8.689971923828125,-8.640918731689453,-8.573781967163086,9.95,9.85,0.0,7,16,-18.62,-8.626103401184082,9.898896598815918
559,63603000,1678489666.5197792,0.3955147564411163,0.0,0.3816989958286285,0.5,-8.689971923828125,-8.640918731689453,-8.573781967163086,9.95,9.85,0.0,7,16,-18.6,-8.626103401184082,9.87889659881592
560,63631204,1678489666.619739,0.4378651976585388,0.0,0.4127545058727264,0.5,-8.667847633361816,-8.620866775512695,-8.767646789550781,9.95,9.83,0.0,7,12,-18.6,-8.626103401184082,9.87889659881592
561,63731164,1678489666.7196991,0.4896391332149505,0.0,0.4484432637691498,0.5,-8.64578914642334,-8.60919189453125,-8.547755241394043,9.95,9.87,0.0,11,10,-18.6,-8.626103401184082,9.87889659881592
562,63831124,1678489666.8196592,0.5504364967346191,0.0,0.5028916597366333,0.5,-8.623849868774414,-8.598791122436523,-8.661114692687988,9.95,9.85,0.0,14,10,-18.6,-8.626103401184082,9.87889659881592
563,63853000,1678489666.8196592,0.5504364967346191,0.0,0.5028916597366333,0.5,-8.623849868774414,-8.598791122436523,-8.661114692687988,9.95,9.85,0.0,14,10,-18.57,-8.595931053161621,9.87906894683838
564,63853000,1678489666.8196592,0.5504364967346191,0.0,0.5028916597366333,0.5,-8.623849868774414,-8.598791122436523,-8.661114692687988,9.95,9.85,0.0,14,10,-18.55,-8.595931053161621,9.85906894683838
565,63853000,1678489666.8196592,0.5504364967346191,0.0,0.5028916597366333,0.5,-8.623849868774414,-8.598791122436523,-8.661114692687988,9.95,9.85,0.0,14,10,-18.52,-8.595931053161621,9.829068946838378
566,63931084,1678489666.919619,0.6016925573348999,0.0,0.5611379742622375,0.5,-8.602144241333008,-8.588640213012695,-8.673757553100586,9.95,9.85,0.0,17,11,-18.52,-8.595931053161621,9.829068946838378
567,64031044,1678489667.0195792,0.6165149211883545,0.0,0.5965900421142578,0.5,-8.580626487731934,-8.580521583557129,-8.776178359985352,9.95,9.83,0.0,21,13,-18.52,-8.595931053161621,9.829068946838378
568,64103000,1678489667.0195792,0.6165149211883545,0.0,0.5965900421142578,0.5,-8.580626487731934,-8.580521583557129,-8.776178359985352,9.95,9.83,0.0,21,13,-18.5,-8.577024459838867,9.827975540161132
569,64103000,1678489667.0195792,0.6165149211883545,0.0,0.5965900421142578,0.5,-8.580626487731934,-8.580521583557129,-8.776178359985352,9.95,9.83,0.0,21,13,-18.47,-8.577024459838867,9.797975540161133
570,64131004,1678489667.1195393,0.6419945955276489,0.0,0.6195685267448425,0.5,-8.559186935424805,-8.576003074645996,-8.783660888671875,9.95,9.8,0.0,26,17,-18.47,-8.577024459838867,9.797975540161133
571,64230964,1678489667.219499,0.6715291142463684,0.0,0.6481809020042419,0.5,-8.537580490112305,-8.576335906982422,-8.791573524475098,9.95,9.8,0.0,33,21,-18.47,-8.577024459838867,9.797975540161133
572,64330924,1678489667.3194592,0.6945388317108154,0.0,0.675281286239624,0.5,-8.515573501586914,-8.574524879455566,-8.83768367767334,9.95,9.77,0.0,39,27,-18.47,-8.577024459838867,9.797975540161133
573,64353000,1678489667.3194592,0.6945388317108154,0.0,0.675281286239624,0.5,-8.515573501586914,-8.574524879455566,-8.83768367767334,9.95,9.77,0.0,39,27,-18.45,-8.570937156677246,9.784062843322753
574,64353000,1678489667.3194592,0.6945388317108154,0.0,0.675281286239624,0.5,-8.515573501586914,-8.574524879455566,-8.83768367767334,9.95,9.77,0.0,39,27,-18.42,-8.570937156677246,9.754062843322757
575,64430884,1678489667.419419,0.7230793833732605,0.0,0.7014338970184326,0.5,-8.492856979370117,-8.571579933166504,-8.556674003601074,9.95,9.76,0.0,46,33,-18.42,-8.570937156677246,9.754062843322757
576,64530844,1678489667.5193791,0.7157740592956543,0.0,0.7183755040168762,0.5,-8.469071388244629,-8.55398178100586,-8.676865577697754,9.95,9.74,0.0,49,39,-18.42,-8.570937156677246,9.754062843322757
577,64603000,1678489667.5193791,0.7157740592956543,0.0,0.7183755040168762,0.5,-8.469071388244629,-8.55398178100586,-8.676865577697754,9.95,9.74,0.0,49,39,-18.4,-8.53378963470459,9.771210365295408
578,64603000,1678489667.5193791,0.7157740592956543,0.0,0.7183755040168762,0.5,-8.469071388244629,-8.55398178100586,-8.676865577697754,9.95,9.74,0.0,49,39,-18.38,-8.53378963470459,9.751210365295409
579,64603000,1678489667.5193791,0.7157740592956543,0.0,0.7183755040168762,0.5,-8.469071388244629,-8.55398178100586,-8.676865577697754,9.95,9.74,0.0,49,39,-18.35,-8.53378963470459,9.721210365295413
580,64630804,1678489667.6193392,0.7197573781013489,0.0,0.7198193073272705,0.5,-8.443921089172363,-8.527507781982422,-8.36627197265625,9.95,9.74,0.0,50,44,-18.35,-8.53378963470459,9.721210365295413
581,64730764,1678489667.719299,0.6896406412124634,0.0,0.7127940058708191,0.5,-8.417182922363281,-8.485233306884766,-8.600229263305664,9.95,9.74,0.0,47,46,-18.35,-8.53378963470459,9.721210365295413
582,64830724,1678489667.8192592,0.6832159757614136,0.0,0.693863570690155,0.5,-8.388788223266602,-8.441977500915527,-8.373018264770508,9.95,9.74,0.0,45,46,-18.35,-8.53378963470459,9.721210365295413
583,64853000,1678489667.8192592,0.6832159757614136,0.0,0.693863570690155,0.5,-8.388788223266602,-8.441977500915527,-8.373018264770508,9.95,9.74,0.0,45,46,-18.32,-8.432162284851074,9.792837715148924
584,64853000,1678489667.8192592,0.6832159757614136,0.0,0.693863570690155,0.5,-8.388788223266602,-8.441977500915527,-8.373018264770508,9.95,9.74,0.0,45,46,-18.3,-8.432162284851074,9.772837715148926
585,64930684,1678489667.9192193,0.6711090207099915,0.0,0.6856750845909119,0.5,-8.358755111694336,-8.395916938781738,-8.168246269226074,9.95,9.74,0.0,42,44,-18.3,-8.432162284851074,9.772837715148926
586,65031477,1678489668.020012,0.6250659227371216,0.0,0.6606153845787048,0.5,-8.326798439025879,-8.339335441589355,-8.381047248840332,9.95,9.77,0.0,36,43,-18.3,-8.432162284851074,9.772837715148926
587,65103000,1678489668.020012,0.6250659227371216,0.0,0.6606153845787048,0.5,-8.326798439025879,-8.339335441589355,-8.381047248840332,9.95,9.77,0.0,36,43,-18.27,-8.301913261413574,9.873086738586425
588,65103000,1678489668.020012,0.6250659227371216,0.0,0.6606153845787048,0.5,-8.326798439025879,-8.339335441589355,-8.381047248840332,9.95,9.77,0.0,36,43,-18.25,-8.301913261413574,9.853086738586423
589,65103000,1678489668.020012,0.6250659227371216,0.0,0.6606153845787048,0.5,-8.326798439025879,-8.339335441589355,-8.381047248840332,9.95,9.77,0.0,36,43,-18.22,-8.301913261413574,9.823086738586424
590,65131437,1678489668.1199722,0.6042519807815552,0.0,0.6242215633392334,0.5,-8.293802261352539,-8.287665367126465,-8.303936958312988,9.95,9.75,0.0,31,39,-18.22,-8.301913261413574,9.823086738586424
591,65231397,1678489668.219932,0.5998766422271729,0.0,0.6070798635482788,0.5,-8.259817123413086,-8.243876457214355,-8.412654876708984,9.95,9.85,0.0,29,35,-18.22,-8.301913261413574,9.823086738586424
592,65331357,1678489668.319892,0.6287350058555603,0.0,0.6076667904853821,0.5,-8.225580215454102,-8.212717056274414,-8.096216201782227,9.95,9.83,0.0,30,31,-18.22,-8.301913261413574,9.823086738586424
593,65353000,1678489668.319892,0.6287350058555603,0.0,0.6076667904853821,0.5,-8.225580215454102,-8.212717056274414,-8.096216201782227,9.95,9.83,0.0,30,31,-18.2,-8.206244468688965,9.898755531311034
594,65353000,1678489668.319892,0.6287350058555603,0.0,0.6076667904853821,0.5,-8.225580215454102,-8.212717056274414,-8.096216201782227,9.95,9.83,0.0,30,31,-18.17,-8.206244468688965,9.868755531311036
595,65431317,1678489668.4198523,0.6316227912902832,0.0,0.6282204389572144,0.5,-8.191683769226074,-8.179718017578125,-7.957244873046875,9.95,9.83,0.0,30,30,-18.17,-8.206244468688965,9.868755531311036
596,65531277,1678489668.519812,0.5775307416915894,0.0,0.6096703410148621,0.5,-8.158327102661133,-8.13591194152832,-7.94084358215332,9.95,9.87,0.0,26,30,-18.17,-8.206244468688965,9.868755531311036
597,65603000,1678489668.519812,0.5775307416915894,0.0,0.6096703410148621,0.5,-8.158327102661133,-8.13591194152832,-7.94084358215332,9.95,9.87,0.0,26,30,-18.15,-8.101495742797852,9.953504257202146
598,65603000,1678489668.519812,0.5775307416915894,0.0,0.6096703410148621,0.5,-8.158327102661133,-8.13591194152832,-7.94084358215332,9.95,9.87,0.0,26,30,-18.12,-8.101495742797852,9.923504257202149
599,65603000,1678489668.519812,0.5775307416915894,0.0,0.6096703410148621,0.5,-8.158327102661133,-8.13591194152832,-7.94084358215332,9.95,9.87,0.0,26,30,-18.1,-8.101495742797852,9.90350425720215
600,65631237,1678489668.6197722,0.5037603974342346,0.0,0.5566397905349731,0.5,-8.125903129577637,-8.085372924804688,-8.245391845703125,9.95,9.84,0.0,19,29,-18.1,-8.101495742797852,9.90350425720215
601,65731197,1678489668.7197323,0.4387480914592743,0.0,0.486912727355957,0.5,-8.09460163116455,-8.04807186126709,-8.027336120605469,9.95,9.93,0.0,16,25,-18.1,-8.101495742797852,9.90350425720215
602,65831157,1678489668.819692,0.4317871630191803,0.0,0.4425217807292938,0.5,-8.064898490905762,-8.018036842346191,-7.883268356323242,9.95,9.91,0.0,14,22,-18.1,-8.101495742797852,9.90350425720215
603,65853000,1678489668.819692,0.4317871630191803,0.0,0.4425217807292938,0.5,-8.064898490905762,-8.018036842346191,-7.883268356323242,9.95,9.91,0.0,14,22,-18.07,-8.012429237365723,9.962570762634275
604,65853000,1678489668.819692,0.4317871630191803,0.0,0.4425217807292938,0.5,-8.064898490905762,-8.018036842346191,-7.883268356323242,9.95,9.91,0.0,14,22,-18.05,-8.012429237365723,9.942570762634276
605,65931117,1678489668.9196522,0.4198931157588959,0.0,0.4308101534843445,0.5,-8.037145614624023,-7.986984729766846,-7.976380825042725,9.95,9.91,0.0,11,19,-18.05,-8.012429237365723,9.942570762634276
606,66031077,1678489669.019612,0.4028031229972839,0.0,0.4111688733100891,0.5,-8.0114164352417,-7.959579467773437,-8.056289672851562,9.95,9.95,0.0,9,16,-18.05,-8.012429237365723,9.942570762634276
607,66103000,1678489669.019612,0.4028031229972839,0.0,0.4111688733100891,0.5,-8.0114164352417,-7.959579467773437,-8.056289672851562,9.95,9.95,0.0,9,16,-18.02,-7.946156024932861,9.978843975067138
608,66103000,1678489669.019612,0.4028031229972839,0.0,0.4111688733100891,0.5,-8.0114164352417,-7.959579467773437,-8.056289672851562,9.95,9.95,0.0,9,16,-18.0,-7.946156024932861,9.958843975067138
609,66131037,1678489669.119572,0.4311177432537079,0.0,0.4107649028301239,0.5,-7.987874984741211,-7.942319393157959,-8.014039993286133,9.95,9.92,0.0,8,12,-18.0,-7.946156024932861,9.958843975067138
610,66230997,1678489669.2195323,0.4720873832702636,0.0,0.4397556781768799,0.5,-7.966475963592529,-7.933024883270264,-7.929201126098633,9.95,9.95,0.0,10,10,-18.0,-7.946156024932861,9.958843975067138
611,66330957,1678489669.319492,0.5017494559288025,0.0,0.4751443862915039,0.5,-7.947163581848144,-7.924901485443115,-7.99178409576416,9.95,9.93,0.0,11,9,-18.0,-7.946156024932861,9.958843975067138
612,66353000,1678489669.319492,0.5017494559288025,0.0,0.4751443862915039,0.5,-7.947163581848144,-7.924901485443115,-7.99178409576416,9.95,9.93,0.0,11,9,-17.98,-7.923073768615723,9.961926231384275
613,66353000,1678489669.319492,0.5017494559288025,0.0,0.4751443862915039,0.5,-7.947163581848144,-7.924901485443115,-7.99178409576416,9.95,9.93,0.0,11,9,-17.95,-7.923073768615723,9.931926231384276
614,66353000,1678489669.319492,0.5017494559288025,0.0,0.4751443862915039,0.5,-7.947163581848144,-7.924901485443115,-7.99178409576416,9.95,9.93,0.0,11,9,-17.92,-7.923073768615723,9.901926231384278
615,66430917,1678489669.419452,0.5368081331253052,0.0,0.5052131414413452,0.5,-7.929795742034912,-7.918924808502197,-8.050138473510742,9.95,9.93,0.0,13,9,-17.92,-7.923073768615723,9.901926231384278
616,66530877,1678489669.5194123,0.5956743955612183,0.0,0.55118727684021,0.5,-7.914182662963867,-7.917881965637207,-7.8962721824646,9.95,9.91,0.0,15,9,-17.92,-7.923073768615723,9.901926231384278
617,66603000,1678489669.5194123,0.5956743955612183,0.0,0.55118727684021,0.5,-7.914182662963867,-7.917881965637207,-7.8962721824646,9.95,9.91,0.0,15,9,-17.9,-7.915448188781738,9.88955181121826
618,66603000,1678489669.5194123,0.5956743955612183,0.0,0.55118727684021,0.5,-7.914182662963867,-7.917881965637207,-7.8962721824646,9.95,9.91,0.0,15,9,-17.88,-7.915448188781738,9.86955181121826
619,66630837,1678489669.619372,0.6033255457878113,0.0,0.5906848907470703,0.5,-7.899958610534668,-7.913612365722656,-8.066771507263184,9.95,9.88,0.0,17,10,-17.88,-7.915448188781738,9.86955181121826
620,66730797,1678489669.7193322,0.6042566299438477,0.0,0.596966028213501,0.5,-7.886711597442627,-7.910684585571289,-8.071048736572266,9.95,9.87,0.0,20,13,-17.88,-7.915448188781738,9.86955181121826
621,66830757,1678489669.819292,0.6305413246154785,0.0,0.6134560108184814,0.5,-7.8740386962890625,-7.9102373123168945,-8.016420364379883,9.95,9.84,0.0,23,15,-17.88,-7.915448188781738,9.86955181121826
622,66853000,1678489669.819292,0.6305413246154785,0.0,0.6134560108184814,0.5,-7.8740386962890625,-7.9102373123168945,-8.016420364379883,9.95,9.84,0.0,23,15,-17.85,-7.910015106201172,9.844984893798827
623,66853000,1678489669.819292,0.6305413246154785,0.0,0.6134560108184814,0.5,-7.8740386962890625,-7.9102373123168945,-8.016420364379883,9.95,9.84,0.0,23,15,-17.82,-7.910015106201172,9.814984893798828
624,66853000,1678489669.819292,0.6305413246154785,0.0,0.6134560108184814,0.5,-7.8740386962890625,-7.9102373123168945,-8.016420364379883,9.95,9.84,0.0,23,15,-17.8,-7.910015106201172,9.794984893798828
625,66930717,1678489669.919252,0.6452248096466064,0.0,0.6348006129264832,0.5,-7.86143684387207,-7.907899379730225,-7.83555793762207,9.95,9.83,0.0,26,18,-17.8,-7.910015106201172,9.794984893798828
626,67031510,1678489670.0200453,0.6236639022827148,0.0,0.6381341814994812,0.5,-7.848237991333008,-7.893887042999268,-7.70860481262207,9.95,9.79,0.0,27,23,-17.8,-7.910015106201172,9.794984893798828
627,67103000,1678489670.0200453,0.6236639022827148,0.0,0.6381341814994812,0.5,-7.848237991333008,-7.893887042999268,-7.70860481262207,9.95,9.79,0.0,27,23,-17.77,-7.873517036437988,9.80148296356201
628,67103000,1678489670.0200453,0.6236639022827148,0.0,0.6381341814994812,0.5,-7.848237991333008,-7.893887042999268,-7.70860481262207,9.95,9.79,0.0,27,23,-17.75,-7.873517036437988,9.781482963562013
629,67131470,1678489670.1200051,0.5776188373565674,0.0,0.6157324314117432,0.5,-7.834211349487305,-7.864383220672607,-7.99724006652832,9.95,9.77,0.0,23,25,-17.75,-7.873517036437988,9.781482963562013
630,67231430,1678489670.2199652,0.5673631429672241,0.0,0.5821114182472229,0.5,-7.818753719329834,-7.837109088897705,-7.920598030090332,9.95,9.79,0.0,21,25,-17.75,-7.873517036437988,9.781482963562013
631,67331390,1678489670.319925,0.5992435216903687,0.0,0.5858708620071411,0.5,-7.801620960235596,-7.816617488861084,-7.917810916900635,9.95,9.76,0.0,22,23,-17.75,-7.873517036437988,9.781482963562013
632,67353000,1678489670.319925,0.5992435216903687,0.0,0.5858708620071411,0.5,-7.801620960235596,-7.816617488861084,-7.917810916900635,9.95,9.76,0.0,22,23,-17.73,-7.812509059906006,9.822490940093994
633,67353000,1678489670.319925,0.5992435216903687,0.0,0.5858708620071411,0.5,-7.801620960235596,-7.816617488861084,-7.917810916900635,9.95,9.76,0.0,22,23,-17.7,-7.812509059906006,9.792490940093993
634,67353000,1678489670.319925,0.5992435216903687,0.0,0.5858708620071411,0.5,-7.801620960235596,-7.816617488861084,-7.917810916900635,9.95,9.76,0.0,22,23,-17.67,-7.812509059906006,9.762490940093995
635,67431350,1678489670.4198852,0.6378598809242249,0.0,0.6148960590362549,0.5,-7.782712459564209,-7.800474643707275,-7.634796142578125,9.95,9.8,0.0,25,22,-17.67,-7.812509059906006,9.762490940093995
636,67531310,1678489670.5198452,0.6184887886047363,0.0,0.6296648979187012,0.5,-7.761991500854492,-7.7762932777404785,-7.603868007659912,9.95,9.77,0.0,25,25,-17.67,-7.812509059906006,9.762490940093995
637,67603000,1678489670.5198452,0.6184887886047363,0.0,0.6296648979187012,0.5,-7.761991500854492,-7.7762932777404785,-7.603868007659912,9.95,9.77,0.0,25,25,-17.65,-7.750632762908935,9.804367237091062
638,67603000,1678489670.5198452,0.6184887886047363,0.0,0.6296648979187012,0.5,-7.761991500854492,-7.7762932777404785,-7.603868007659912,9.95,9.77,0.0,25,25,-17.62,-7.750632762908935,9.774367237091065
639,67631270,1678489670.619805,0.5767667293548584,0.0,0.6091384291648865,0.5,-7.73965311050415,-7.740013122558594,-7.712904930114746,9.95,9.75,0.0,23,26,-17.62,-7.750632762908935,9.774367237091065
640,67731230,1678489670.7197652,0.5490764379501343,0.0,0.5754947066307068,0.5,-7.715688705444336,-7.701752662658691,-7.606648445129394,9.95,9.79,0.0,20,26,-17.62,-7.750632762908935,9.774367237091065
641,67831190,1678489670.8197253,0.5285243391990662,0.0,0.549889087677002,0.5,-7.690204620361328,-7.664238929748535,-7.725253582000732,9.95,9.75,0.0,18,24,-17.62,-7.750632762908935,9.774367237091065
